Time,mfr
10458.238293799986,0.08046263897724214
10458.738305192881,0.08046263895754582
10459.238316585777,0.08046263902202909
10459.738327978672,0.08046263898440452
10460.238339371568,0.08046263916074603
10460.738350764463,0.0804626390021782
10461.238362157359,0.08046263903528572
10461.738373550254,0.0804626389885765
10462.23838494315,0.08046263900666305
10462.738396336044,0.08046263908710768
10463.23840772894,0.08046263909221685
10463.738419121835,0.08046263916125768
10464.238430514732,0.08046263904047377
10464.738441907626,0.08046263909245013
10465.238453300522,0.08046263895868946
10465.738464693417,0.08046263912047906
10466.238476086313,0.08046263909653188
10466.738487479208,0.08046263899229925
10467.238498872102,0.08046263907612154
10467.738510264999,0.08046263895686855
10468.238521657893,0.08046263904662668
10468.73853305079,0.0804626390351429
10469.238544443684,0.08046263896770788
10469.73855583658,0.08046263906807995
10470.238567229475,0.0804626391257528
10470.738578622371,0.08046263910314085
10471.238590015266,0.08046263910820729
10471.738601408162,0.08046263907057491
10472.238612801057,0.08045415401762164
10472.738624193953,0.08045415407245587
10473.238635586848,0.08045415419050357
10473.738646979744,0.08045415397730533
10474.238658372638,0.08045415409924471
10474.738669765535,0.08045415424681573
10475.23868115843,0.08045415418929325
10475.738692551326,0.08045415421593796
10476.23870394422,0.0804541541413536
10476.738715337116,0.08045415413359919
10477.238726730011,0.08045415416881364
10477.738738122907,0.08045415414399722
10478.238749515802,0.08045415416372305
10478.738760908696,0.08045415410655099
10479.238772301593,0.08045415421512099
10479.738783694487,0.08045415426570347
10480.238795087384,0.08045415412853235
10480.738806480278,0.08045415414471603
10481.238817873174,0.08045415409796255
10481.738829266069,0.0804541541159948
10482.238840658965,0.08045415414074802
10482.73885205186,0.08045415401690295
10483.238863444756,0.08045415406579182
10483.73887483765,0.08045415413826855
10484.238886230547,0.08045415413047168
10484.738897623442,0.08045415420974686
10485.238909016338,0.08045415406007352
10485.738920409232,0.0804541542281913
10486.238931802129,0.08045415406303015
10486.738943195023,0.08045415419674913
10487.23895458792,0.08045415424815174
10487.738965980814,0.08045415409242425
10488.23897737371,0.08045415412676529
10488.738988766605,0.08045415410312035
10489.2390001595,0.08045415408368332
10489.739011552396,0.08045415412950048
10490.23902294529,0.08045415409300204
10490.739034338187,0.0804541541233311
10491.239045731081,0.08045415409001462
10491.739057123978,0.08045415418980527
10492.239068516872,0.08045415422956702
10492.739079909768,0.08045415407953771
10493.239091302663,0.08045415408490174
10493.73910269556,0.08045415415347604
10494.239114088454,0.08045415412035586
10494.73912548135,0.08045415415248906
10495.239136874245,0.08045415408497138
10495.739148267141,0.08045415397476206
10496.239159660036,0.08045415414113954
10496.739171052932,0.08045415408509814
10497.239182445826,0.08045415410913312
10497.739193838723,0.08045415416170518
10498.239205231617,0.08045415413038981
10498.739216624514,0.08045415414856438
10499.239228017408,0.08045415397490777
10499.739239410304,0.08045415420759605
10500.239250803199,0.08045415410544317
10500.739262196093,0.08045415419578991
10501.23927358899,0.08045415418491361
10501.739284981884,0.08045415421991031
10502.23929637478,0.0804541541725938
10502.739307767675,0.08045415406320709
10503.239319160572,0.08045415410763651
10503.739330553466,0.08045415421480481
10504.239341946362,0.08045415409751516
10504.739353339257,0.08045415416824327
10505.239364732153,0.08044566918536583
10505.739376125048,0.08044566918340883
10506.239387517944,0.08044566911938854
10506.739398910839,0.0804456691201433
10507.239410303735,0.08044566914448227
10507.73942169663,0.08044566907051694
10508.239433089526,0.08044566918454785
10508.73944448242,0.08044566907414687
10509.239455875317,0.08044566928148535
10509.739467268211,0.08044566911527196
10510.239478661108,0.08044566915933725
10510.739490054002,0.08044566920760972
10511.239501446898,0.08044566907106868
10511.739512839793,0.08044566922793936
10512.239524232687,0.08044566929059228
10512.739535625584,0.0804456692668569
10513.239547018478,0.08044566928898836
10513.739558411375,0.08044566925110062
10514.23956980427,0.08044566919851316
10514.739581197166,0.08044566921069948
10515.23959259006,0.0804456691608239
10515.739603982956,0.08044566913743847
10516.239615375851,0.0804456691376368
10516.739626768747,0.08044566920598453
10517.239638161642,0.08044566918794473
10517.739649554538,0.0804456690513631
10518.239660947433,0.08044566921518088
10518.739672340329,0.08044566906240444
10519.239683733224,0.08044566906090965
10519.73969512612,0.0804456690859047
10520.239706519014,0.08044566917409939
10520.73971791191,0.0804456691432831
10521.239729304805,0.080445669197949
10521.739740697702,0.0804456691488949
10522.239752090596,0.08044566925159093
10522.739763483492,0.08044566912781939
10523.239774876387,0.08044566930240095
10523.739786269281,0.08044566916243469
10524.239797662178,0.08044566915437218
10524.739809055072,0.08044566920950874
10525.239820447969,0.08044566929113464
10525.739831840863,0.0804456691462946
10526.23984323376,0.0804456692982325
10526.739854626654,0.0804456691351551
10527.23986601955,0.08044566921190628
10527.739877412445,0.08044566922502397
10528.239888805341,0.08044566928558014
10528.739900198236,0.08044566922351158
10529.239911591132,0.08044566909938314
10529.739922984027,0.08044566925674003
10530.239934376923,0.08044566920292334
10530.739945769817,0.08044566917559598
10531.239957162714,0.08044566931687903
10531.739968555608,0.08044566910691099
10532.239979948505,0.08044566917638403
10532.7399913414,0.08044566916151548
10533.240002734296,0.08044566932020551
10533.74001412719,0.08044566914497894
10534.240025520086,0.0804456692248675
10534.740036912981,0.08044566922536373
10535.240048305875,0.08044566914489469
10535.740059698772,0.08044566906863286
10536.240071091666,0.08044566918326151
10536.740082484563,0.08044566919912247
10537.240093877457,0.08044566911377948
10537.740105270354,0.08044566917609593
10538.240116663248,0.08044566930404588
10538.740128056144,0.08044566920553622
10539.240139449039,0.08044566923939551
10539.740150841935,0.08044566921119621
10540.24016223483,0.08043718427239291
10540.740173627726,0.08043718425394257
10541.24018502062,0.08043718419729262
10541.740196413517,0.08043718428828522
10542.240207806411,0.08043718425666957
10542.740219199308,0.08043718416999328
10543.240230592202,0.0804371843557308
10543.740241985099,0.08043718431299238
10544.240253377993,0.08043718429673966
10544.74026477089,0.08043718432720912
10545.240276163784,0.08043718425601738
10545.74028755668,0.08043718419036511
10546.240298949575,0.08043718418743281
10546.74031034247,0.08043718433708968
10547.240321735366,0.08043718426031485
10547.74033312826,0.08043718433275363
10548.240344521157,0.08043718432219532
10548.740355914051,0.08043718432079176
10549.240367306948,0.0804371842552949
10549.740378699842,0.08043718419533749
10550.240390092738,0.08043718426930482
10550.740401485633,0.08043718427917888
10551.24041287853,0.08043718418872597
10551.740424271424,0.08043718424795508
10552.24043566432,0.08043718433319964
10552.740447057215,0.08043718431811732
10553.240458450111,0.0804371843448081
10553.740469843005,0.08043718425588443
10554.240481235902,0.08043718422559472
10554.740492628796,0.08043718418555643
10555.240504021693,0.08043718431205968
10555.740515414587,0.08043718421708353
10556.240526807484,0.08043718426770302
10556.740538200378,0.08043718411213156
10557.240549593273,0.08043718434339465
10557.740560986169,0.08043718423670816
10558.240572379063,0.08043718415650672
10558.74058377196,0.08043718418928207
10559.240595164854,0.080437184302969
10559.74060655775,0.08043718429609456
10560.240617950645,0.08043718431861054
10560.740629343542,0.08043718423381083
10561.240640736436,0.08043718430521117
10561.740652129332,0.08043718412924128
10562.240663522227,0.08043718424748349
10562.740674915123,0.08043718428273094
10563.240686308018,0.0804371843271328
10563.740697700914,0.0804371842691677
10564.240709093809,0.08043718436041108
10564.740720486705,0.08043718433400003
10565.2407318796,0.08043718424349786
10565.740743272496,0.0804371841391625
10566.24075466539,0.08043718434840919
10566.740766058287,0.08043718429500021
10567.240777451181,0.08043718428422647
10567.740788844078,0.08043718427765903
10568.240800236972,0.08043718419257646
10568.740811629867,0.08043718425512836
10569.240823022763,0.08043718420002689
10569.740834415657,0.0804371841693673
10570.240845808554,0.08043718416110714
10570.740857201448,0.08043718432433143
10571.240868594345,0.08043718422081761
10571.74087998724,0.08043718428878817
10572.240891380136,0.08043718425643577
10572.74090277303,0.08043718424648269
10573.240914165926,0.08043718424364146
10573.74092555882,0.08043718436906093
10574.240936951717,0.08043718428829638
10574.740948344612,0.08043718425220896
10575.240959737508,0.0804371842009556
10575.740971130403,0.0804371843002403
10576.240982523299,0.08043718419334182
10576.740993916193,0.08043718419941623
10577.24100530909,0.08043718426702738
10577.741016701984,0.080437184195179
10578.24102809488,0.0804371842733984
10578.741039487775,0.080428699458326
10579.241050880672,0.08042869933544554
10579.741062273566,0.08042869934285321
10580.24107366646,0.080428699247908
10580.741085059357,0.08042869942823291
10581.241096452251,0.08042869923804616
10581.741107845148,0.08042869921728042
10582.241119238042,0.08042869945445616
10582.741130630939,0.0804286993384489
10583.241142023833,0.0804286993709196
10583.74115341673,0.08042869926347757
10584.241164809624,0.0804286992043219
10584.74117620252,0.08042869931097131
10585.241187595415,0.0804286992583385
10585.741198988311,0.08042869937559474
10586.241210381206,0.08042869937474416
10586.741221774102,0.08042869928886946
10587.241233166997,0.0804286992965839
10587.741244559893,0.08042869936629683
10588.241255952787,0.08042869944107847
10588.741267345684,0.0804286993982234
10589.241278738578,0.08042869937572247
10589.741290131475,0.08042869938260724
10590.24130152437,0.08042869924392414
10590.741312917266,0.08042869929850646
10591.24132431016,0.08042869931902487
10591.741335703055,0.08042869938217188
10592.241347095951,0.08042869919594685
10592.741358488845,0.08042869931087543
10593.241369881742,0.08042869938765583
10593.741381274636,0.08042869927851398
10594.241392667533,0.08042869928028736
10594.741404060427,0.08042869928712944
10595.241415453323,0.08042869933659988
10595.741426846218,0.08042869926843517
10596.241438239114,0.08042869932647037
10596.741449632009,0.08042869926482839
10597.241461024905,0.08042869924942954
10597.7414724178,0.08042869934337252
10598.241483810696,0.0804286993567707
10598.74149520359,0.0804286992282178
10599.241506596487,0.08042869925018087
10599.741517989381,0.0804286994069048
10600.241529382278,0.08042869932954495
10600.741540775172,0.08042869926220121
10601.241552168069,0.08042869934333058
10601.741563560963,0.08042869928455165
10602.24157495386,0.08042869925107363
10602.741586346754,0.08042869938496791
10603.241597739649,0.08042869935801249
10603.741609132545,0.08042869925255527
10604.24162052544,0.08042869940298772
10604.741631918336,0.08042869928672629
10605.24164331123,0.08042869931893712
10605.741654704127,0.08042869927264634
10606.241666097021,0.08042869933522641
10606.741677489917,0.0804286993839755
10607.241688882812,0.08042869922249041
10607.741700275708,0.08042869929956661
10608.241711668603,0.0804286992742949
10608.7417230615,0.08042869927636583
10609.241734454394,0.08042869938730697
10609.74174584729,0.08042869931028869
10610.241757240185,0.08042869917983897
10610.741768633081,0.08042869945229285
10611.241780025975,0.08042869924275431
10611.741791418872,0.08042869928910233
10612.241802811766,0.08042869946863596
10612.741814204663,0.08042869927359403
10613.241825597557,0.08042869935875403
10613.741836990452,0.08042869929992434
10614.241848383348,0.08042869926639509
10614.741859776243,0.08042869936400893
10615.241871169139,0.08042869933990726
10615.741882562033,0.08042869931883209
10616.24189395493,0.08042869932352674
10616.741905347824,0.0804286993139212
10617.24191674072,0.08042869918260072
10617.741928133615,0.0804286991997494
10618.241939526511,0.08042869934961301
10618.741950919406,0.08042869927034706
10619.241962312302,0.08042869928466512
10619.741973705197,0.08042869932224125
10620.241985098093,0.0804286992574715
10620.741996490988,0.0804286993044751
10621.242007883884,0.08042869922976437
10621.742019276779,0.08042021437208981
10622.242030669675,0.08042021430681355
10622.74204206257,0.0804202143936038
10623.242053455466,0.0804202143566511
10623.74206484836,0.08042021445082581
10624.242076241257,0.08042021442329954
10624.742087634151,0.08042021436257786
10625.242099027046,0.08042021434447817
10625.742110419942,0.08042021445907784
10626.242121812837,0.08042021443103814
10626.742133205733,0.08042021442539089
10627.242144598627,0.08042021428362357
10627.742155991524,0.08042021441503394
10628.242167384418,0.08042021442474398
10628.742178777315,0.08042021442148801
10629.24219017021,0.0804202144385826
10629.742201563105,0.0804202143439917
10630.242212956,0.08042021436768247
10630.742224348896,0.08042021431532108
10631.24223574179,0.08042021440759561
10631.742247134687,0.0804202144064936
10632.242258527582,0.08042021429516027
10632.742269920478,0.08042021436264193
10633.242281313373,0.0804202142976215
10633.742292706269,0.08042021439409144
10634.242304099163,0.08042021441859301
10634.74231549206,0.08042021445601638
10635.242326884954,0.0804202144021055
10635.74233827785,0.08042021450677979
10636.242349670745,0.08042021439539503
10636.74236106364,0.08042021431787055
10637.242372456536,0.08042021427420634
10637.74238384943,0.08042021439407339
10638.242395242327,0.08042021431230147
10638.742406635221,0.08042021436974811
10639.242418028118,0.0804202143383722
10639.742429421012,0.08042021450674787
10640.242440813909,0.080420214439306
10640.742452206803,0.08042021429290837
10641.2424635997,0.08042021431412495
10641.742474992594,0.08042021438605622
10642.24248638549,0.08042021438853114
10642.742497778385,0.08042021440259532
10643.242509171281,0.08042021434673384
10643.742520564176,0.08042021434567048
10644.242531957072,0.08042021439579121
10644.742543349967,0.08042021433686107
10645.242554742863,0.08042021439122007
10645.742566135757,0.0804202144423554
10646.242577528654,0.08042021431075004
10646.742588921548,0.08042021448880529
10647.242600314445,0.08042021445041073
10647.74261170734,0.08042021433871668
10648.242623100234,0.08042021442928367
10648.74263449313,0.08042021455284737
10649.242645886025,0.08042021437098965
10649.74265727892,0.08042021435179816
10650.242668671815,0.08042021442613603
10650.742680064712,0.08042021438938193
10651.242691457606,0.08042021432300663
10651.742702850503,0.08042021430695208
10652.242714243397,0.08042021434977857
10652.742725636293,0.08042021433709942
10653.242737029188,0.08042021438125962
10653.742748422084,0.08042021435305961
10654.242759814979,0.080420214525787
10654.742771207875,0.08042021439513629
10655.24278260077,0.08042021444361196
10655.742793993666,0.08042021444152848
10656.24280538656,0.08042021449542122
10656.742816779457,0.08042021437112806
10657.242828172351,0.0804202144477619
10657.742839565248,0.08042021447093196
10658.242850958142,0.08042021444268008
10658.742862351039,0.0804202144906329
10659.242873743933,0.08042021421498023
10659.742885136828,0.08042021428481119
10660.242896529724,0.08042021443084671
10660.742907922619,0.08042021437846825
10661.242919315515,0.08042021444055605
10661.74293070841,0.08042021430423019
10662.242942101306,0.08042021435197609
10662.7429534942,0.0804202143865619
10663.242964887097,0.08042021435036036
10663.742976279991,0.08042021430099883
10664.242987672887,0.08042021445507426
10664.742999065782,0.08042021442963244
10665.243010458678,0.08042021435481064
10665.743021851573,0.0804202145002801
10666.24303324447,0.08042021436087668
10666.743044637364,0.08042021429681469
10667.24305603026,0.08042021430809403
10667.743067423155,0.08042021445320469
10668.243078816051,0.08042021450981092
10668.743090208945,0.0804202144453903
10669.243101601842,0.08042021443945664
10669.743112994736,0.08042021439809284
10670.24312438763,0.08042021436788087
10670.743135780527,0.08042021426601906
10671.243147173422,0.08042021440585496
10671.743158566318,0.08042021437025768
10672.243169959213,0.08042021444669081
10672.743181352109,0.0804202143456492
10673.243192745003,0.08042021438252198
10673.7432041379,0.08042021436506873
10674.243215530794,0.0804202142973728
10674.74322692369,0.08042021436554947
10675.243238316585,0.08042021427765873
10675.743249709481,0.08042021442651891
10676.243261102376,0.08042021427522567
10676.743272495272,0.08042021436272491
10677.243283888167,0.0804202143179993
10677.743295281063,0.08042021436350312
10678.243306673958,0.08042021439946095
10678.743318066854,0.08042021427982113
10679.243329459749,0.08042021440054578
10679.743340852645,0.08042021440275539
10680.24335224554,0.08042021448148466
10680.743363638436,0.0804202143156461
10681.24337503133,0.08042021437331766
10681.743386424225,0.08042021429224595
10682.243397817121,0.08042021445200791
10682.743409210016,0.08042021435192027
10683.243420602912,0.08042021436095788
10683.743431995807,0.0804202142571363
10684.243443388703,0.08042021437187824
10684.743454781597,0.08041172941982024
10685.243466174494,0.08041172953285791
10685.743477567388,0.0804117295092086
10686.243488960285,0.08041172933359206
10686.74350035318,0.08041172943499916
10687.243511746075,0.08041172939971944
10687.74352313897,0.08041172935450129
10688.243534531866,0.08041172944631947
10688.74354592476,0.08041172939650493
10689.243557317657,0.08041172948372664
10689.743568710552,0.08041172943630297
10690.243580103448,0.08041172939783484
10690.743591496343,0.08041172947256324
10691.243602889239,0.08041172932415505
10691.743614282133,0.08041172954330307
10692.24362567503,0.0804117295017666
10692.743637067924,0.08041172948988115
10693.243648460819,0.08041172946515307
10693.743659853715,0.0804117293246736
10694.24367124661,0.0804117293579154
10694.743682639506,0.08041172934162942
10695.2436940324,0.08041172950110616
10695.743705425297,0.08041172939628494
10696.243716818191,0.08041172957618356
10696.743728211088,0.08041172950910613
10697.243739603982,0.08041172945506718
10697.743750996879,0.08041172942777496
10698.243762389773,0.08041172951729272
10698.74377378267,0.08041172938281126
10699.243785175564,0.08041172940472924
10699.74379656846,0.08041172941584596
10700.243807961355,0.08041172945732303
10700.743819354251,0.08041172952554686
10701.243830747146,0.08041172935244963
10701.743842140042,0.08041172948343552
10702.243853532937,0.08041172936948679
10702.743864925833,0.08041172936944377
10703.243876318727,0.08041172944139194
10703.743887711624,0.08041172950253896
10704.243899104518,0.08041172934172819
10704.743910497413,0.08041172950028086
10705.24392189031,0.08041172952332554
10705.743933283204,0.08041172944911931
10706.2439446761,0.08041172942463669
10706.743956068995,0.08041172943098376
10707.24396746189,0.08041172944746504
10707.743978854785,0.08041172936308187
10708.243990247682,0.08041172947901039
10708.744001640576,0.08041172934914134
10709.244013033473,0.08041172948423563
10709.744024426367,0.08041172945381383
10710.244035819263,0.08041172954138083
10710.744047212158,0.08041172942635316
10711.244058605054,0.08041172948575617
10711.744069997949,0.0804117294672715
10712.244081390845,0.08041172933625551
10712.74409278374,0.08041172950484657
10713.244104176636,0.08041172946880151
10713.74411556953,0.08041172934116046
10714.244126962427,0.0804117294057414
10714.744138355321,0.08041172949981988
10715.244149748218,0.08041172937398172
10715.744161141112,0.08041172944397913
10716.244172534007,0.08041172941382123
10716.744183926903,0.08041172943746996
10717.244195319798,0.08041172938323095
10717.744206712694,0.08041172937989428
10718.244218105589,0.08041172957035195
10718.744229498485,0.08041172943217521
10719.24424089138,0.08041172945361842
10719.744252284276,0.08041172951897678
10720.24426367717,0.08041172940762129
10720.744275070067,0.0804117294891974
10721.244286462961,0.08041172943644366
10721.744297855857,0.08041172949103433
10722.244309248752,0.08041172936600677
10722.744320641648,0.08041172952036092
10723.244332034543,0.08041172936748509
10723.74434342744,0.0804117295162587
10724.244354820334,0.08041172935733289
10724.74436621323,0.08041172951941997
10725.244377606125,0.08041172935491354
10725.74438899902,0.08041172951299219
10726.244400391915,0.08041172946761263
10726.744411784812,0.080411729511393
10727.244423177706,0.08041172933439303
10727.7444345706,0.08041172949730041
10728.244445963497,0.08041172935297722
10728.744457356392,0.0804117293863057
10729.244468749288,0.08041172938204505
10729.744480142183,0.08041172945009192
10730.244491535079,0.08041172943938789
10730.744502927973,0.08041172951784394
10731.24451432087,0.08041172929111054
10731.744525713764,0.08041172940428495
10732.24453710666,0.08041172956749931
10732.744548499555,0.0804117294234825
10733.244559892451,0.0804117293706673
10733.744571285346,0.08041172951282614
10734.244582678242,0.08041172951409287
10734.744594071137,0.08041172929528781
10735.244605464033,0.08041172945307658
10735.744616856928,0.08041172941306136
10736.244628249824,0.08041172944040803
10736.744639642719,0.08041172945157048
10737.244651035615,0.0804117293916783
10737.74466242851,0.08041172943669636
10738.244673821404,0.08041172932216771
10738.7446852143,0.08041172942197708
10739.244696607195,0.08041172944915975
10739.744708000091,0.08041172933411758
10740.244719392986,0.0804117294334136
10740.744730785882,0.0804117294942575
10741.244742178777,0.08041172952567802
10741.744753571673,0.08041172937371159
10742.244764964567,0.08041172934759128
10742.744776357464,0.0804117294167561
10743.244787750358,0.08041172940834813
10743.744799143255,0.08041172942201359
10744.244810536149,0.08041172948776068
10744.744821929045,0.08041172953646068
10745.24483332194,0.08041172944293534
10745.744844714836,0.08041172956783192
10746.24485610773,0.0804117293866738
10746.744867500627,0.08041172947904814
10747.244878893522,0.08041172951611751
10747.744890286418,0.0804117295381812
10748.244901679313,0.08041172954272824
10748.744913072209,0.08041172939023851
10749.244924465103,0.08041172957389281
10749.744935857998,0.08041172951201755
10750.244947250894,0.0804117294178144
10750.744958643789,0.08041172943127309
10751.244970036685,0.0804117294486203
10751.74498142958,0.08041172941270386
10752.244992822476,0.08041172950538517
10752.74500421537,0.08041172947567363
10753.245015608267,0.08041172938932453
10753.745027001161,0.08041172956169809
10754.245038394058,0.08041172944895107
10754.745049786952,0.08041172933852041
10755.245061179849,0.08041172947982517
10755.745072572743,0.08041172936031867
10756.24508396564,0.08041172947522554
10756.745095358534,0.08041172944751267
10757.24510675143,0.08041172955334394
10757.745118144325,0.08041172938689967
10758.245129537221,0.08041172948075084
10758.745140930116,0.08041172942994053
10759.245152323012,0.08041172949291732
10759.745163715907,0.08041172945443645
10760.245175108803,0.08041172939961752
10760.745186501697,0.08041172934915643
10761.245197894592,0.08041172953515126
10761.745209287488,0.08041172947475156
10762.245220680383,0.08041172929062583
10762.74523207328,0.08041172950929833
10763.245243466174,0.0804117294210497
10763.74525485907,0.08041172952396787
10764.245266251964,0.08041172944514435
10764.74527764486,0.08041172941050917
10765.245289037755,0.08041172938227341
10765.745300430652,0.08041172935706338
10766.245311823546,0.0804117294476826
10766.745323216443,0.08041172945079224
10767.245334609337,0.08041172931536397
10767.745346002233,0.08041172945307892
10768.245357395128,0.08041172947272261
10768.745368788024,0.08041172937115054
10769.245380180919,0.08041172941958331
10769.745391573815,0.08041172934837246
10770.24540296671,0.08041172940536771
10770.745414359606,0.08041172938388202
10771.2454257525,0.08041172948856104
10771.745437145397,0.08041172936982123
10772.245448538291,0.08041172938132918
10772.745459931186,0.0804117294181312
10773.245471324082,0.08041172933238488
10773.745482716977,0.08041172952386631
10774.245494109873,0.08041172950720935
10774.745505502768,0.08041172937090815
10775.245516895664,0.08041172938579125
10775.745528288558,0.08041172944533254
10776.245539681455,0.08041172938232514
10776.74555107435,0.08041172944956608
10777.245562467246,0.08041172958444312
10777.74557386014,0.08041172945269544
10778.245585253037,0.08041172940590624
10778.745596645931,0.08041172948441966
10779.245608038827,0.08041172944533004
10779.745619431722,0.08041172947387656
10780.245630824618,0.08041172950505539
10780.745642217513,0.08041172945688975
10781.24565361041,0.0804117294504781
10781.745665003304,0.08041172936472192
10782.2456763962,0.08041172953596859
10782.745687789095,0.08041172937350005
10783.24569918199,0.08041172938448543
10783.745710574885,0.08041172941699791
10784.24572196778,0.08041172938952985
10784.745733360676,0.08041172938853486
10785.24574475357,0.08041172941110858
10785.745756146467,0.08041172962445939
10786.245767539362,0.08041172961352568
10786.745778932258,0.08041172939562974
10787.245790325152,0.08041172936356496
10787.745801718049,0.08041172936205651
10788.245813110943,0.08041172940434389
10788.74582450384,0.0804117294890949
10789.245835896734,0.0804117293911936
10789.74584728963,0.08041172946384288
10790.245858682525,0.08041172957738377
10790.745870075421,0.0804117294686806
10791.245881468316,0.08041172944203252
10791.745892861212,0.08041172946326355
10792.245904254107,0.0804117294216092
10792.745915647003,0.08041172953318323
10793.245927039898,0.08041172947448094
10793.745938432794,0.08041172931824758
10794.245949825689,0.08041172935397145
10794.745961218583,0.08041172932476813
10795.24597261148,0.08041172947019964
10795.745984004374,0.08041172942803164
10796.24599539727,0.08041172946996078
10796.746006790165,0.08041172943372298
10797.246018183061,0.0804117295651327
10797.746029575956,0.08041172951098412
10798.246040968852,0.08041172954297442
10798.746052361746,0.08041172949679766
10799.246063754643,0.08041172951087713
10799.746075147537,0.08041172934301162
10800.246086540434,0.08041172938238582
10800.746097933328,0.080411729470349
10801.246109326225,0.080411729390076
10801.746120719119,0.08041172937571488
10802.246132112015,0.08041172940632887
10802.74614350491,0.08041172941726256
10803.246154897806,0.0804117293644472
10803.7461662907,0.08041172950563268
10804.246177683597,0.08041172948015377
10804.746189076492,0.0804117293740722
10805.246200469388,0.08041172937302522
10805.746211862283,0.08041172942103686
10806.246223255177,0.08041172946174491
10806.746234648073,0.08041172942836855
10807.246246040968,0.08041172945438603
10807.746257433864,0.0804117294648063
10808.246268826759,0.0804117295584619
10808.746280219655,0.08041172944632956
10809.24629161255,0.08041172947796163
10809.746303005446,0.08041172941166755
10810.24631439834,0.0804117294495458
10810.746325791237,0.08041172932326951
10811.246337184131,0.08041172940698624
10811.746348577028,0.08041172946654579
10812.246359969922,0.08041172946801123
10812.746371362819,0.0804117294131842
10813.246382755713,0.0804117294778113
10813.74639414861,0.0804117295066135
10814.246405541504,0.08041172936835603
10814.7464169344,0.08041172944009234
10815.246428327295,0.08041172949175461
10815.746439720191,0.08041172937792918
10816.246451113086,0.08041172947409796
10816.746462505982,0.080411729446413
10817.246473898877,0.08041172937638452
10817.746485291771,0.08041172951635055
10818.246496684667,0.08041172936815331
10818.746508077562,0.08041172945135729
10819.246519470458,0.08041172953134096
10819.746530863353,0.08041172957102273
10820.246542256249,0.08041172944725758
10820.746553649144,0.08041172944907245
10821.24656504204,0.08041172943081305
10821.746576434934,0.08041172949696891
10822.24658782783,0.08041172943589636
10822.746599220725,0.08041172958528897
10823.246610613622,0.08041172948477715
10823.746622006516,0.08041172934600475
10824.246633399413,0.0804117294365933
10824.746644792307,0.08041172940199476
10825.246656185203,0.08041172949140464
10825.746667578098,0.08041172943673171
10826.246678970994,0.0804117294664745
10826.746690363889,0.08041172937102979
10827.246701756785,0.0804117294016354
10827.74671314968,0.08041172951869863
10828.246724542576,0.08041172952789766
10828.74673593547,0.0804117294967943
10829.246747328365,0.08041172935986819
10829.746758721261,0.08041172945638776
10830.246770114156,0.08041172944551234
10830.746781507052,0.08041172937567868
10831.246792899947,0.08041172944921939
10831.746804292843,0.08041172939961366
10832.246815685738,0.08041172949495475
10832.746827078634,0.08041172955117212
10833.246838471528,0.08041172937480581
10833.746849864425,0.08041172942898155
10834.24686125732,0.08041172937733404
10834.746872650216,0.08041172957849871
10835.24688404311,0.08041172940213204
10835.746895436007,0.08041172945834953
10836.246906828901,0.08041172940874362
10836.746918221797,0.08041172950118053
10837.246929614692,0.08041172947093987
10837.746941007588,0.08041172929575136
10838.246952400483,0.0804117293922718
10838.74696379338,0.0804117293611681
10839.246975186274,0.08041172962113896
10839.74698657917,0.08041172948829477
10840.246997972064,0.08041172936986944
10840.747009364959,0.08041172940047557
10841.247020757855,0.08041172941085344
10841.74703215075,0.08041172933477249
10842.247043543646,0.08041172940481865
10842.74705493654,0.080411729496272
10843.247066329437,0.08041172944277686
10843.747077722332,0.08041172957162869
10844.247089115228,0.08041172943081155
10844.747100508122,0.08041172943612188
10845.247111901019,0.08041172948173526
10845.747123293913,0.08041172942270283
10846.24713468681,0.08041172948886052
10846.747146079704,0.08041172944833064
10847.2471574726,0.0804117294674693
10847.747168865495,0.0804117294906914
10848.247180258391,0.08041172938542505
10848.747191651286,0.08041172946745295
10849.247203044182,0.08041172944279301
10849.747214437077,0.08041172943867735
10850.247225829973,0.08041172945596889
10850.747237222868,0.08041172951065918
10851.247248615764,0.08041172948297325
10851.747260008658,0.08041172930947445
10852.247271401553,0.08041172948468148
10852.74728279445,0.08041172937407201
10853.247294187344,0.08041172935730972
10853.74730558024,0.08041172959658544
10854.247316973135,0.0804117293730408
10854.747328366031,0.08041172943971261
10855.247339758926,0.08041172940377923
10855.747351151822,0.08041172942461038
10856.247362544716,0.08041172946889062
10856.747373937613,0.08041172942294314
10857.247385330507,0.08041172942342442
10857.747396723404,0.08041172935390636
10858.247408116298,0.08041172941437286
10858.747419509195,0.08041172944600657
10859.247430902089,0.08041172947999795
10859.747442294985,0.08041172957365883
10860.24745368788,0.08041172943708685
10860.747465080776,0.08041172950631431
10861.24747647367,0.08041172934530869
10861.747487866567,0.08041172938806093
10862.247499259462,0.08041172947229587
10862.747510652356,0.0804117294321239
10863.247522045252,0.08041172936720248
10863.747533438147,0.08041172948785247
10864.247544831043,0.08041172948205368
10864.747556223938,0.08041172943127665
10865.247567616834,0.08041172946157696
10865.747579009729,0.08041172940573209
10866.247590402625,0.08041172939137002
10866.74760179552,0.08041172943785661
10867.247613188416,0.08041172939819792
10867.74762458131,0.0804117294396168
10868.247635974207,0.08041172941582847
10868.747647367101,0.08041172943195078
10869.247658759998,0.08041172952986016
